SKU_ID,C1,C2,C3,C4,C5,C6,trend
WT274430,0.0291970802919708,0.0291970802919708,5.854014598540145,0.0291970802919708,0.0291970802919708,0.0291970802919708,0.0
WT475900,0.05108567116971878,0.053325202443696915,0.6681654202217642,0.7452618101279652,54.70936308506331,0.040663109735816154,-1.40617355984003
WT916466,0.117155434285299,0.10713057304404706,2.4436169837069546,1.7186687859023113,0.5805055546987272,0.07308334753875881,0.26446774392645817
WT204826,0.013843543205465414,0.19898322915271982,1.2399501477335584,0.018225490394159684,2.329815206991855,0.22629051968028094,-1.7734601929920542
C2243000,0.00011326066089223778,0.00010922556440379235,0.7859355715482591,3.085450780108542,0.7754316397012077,0.5228580865106996,65.93052259027777
WT153847,0.2868624103770404,0.21516116771263658,1.3258290460811186,0.9149210209445601,1.5402303452988029,0.9465258824859997,-0.8964964692922517
ULM00191,0.00011348236478600466,0.00011348237515624501,0.10219087868424255,0.8062922728392646,2.195883947950494,2.895502781753179,-243.79240690833336
DS680814,0.001379480516040743,0.0013030775840989818,0.0012350581308017772,3.029216272231956,0.9345309648750418,0.7218845091313264,8.594440147222224
WT842721,0.2825939565766107,0.5264767200825607,3.4458555440032126,13.703671355789249,16.5973667406597,24.897691589772357,-0.6611317569612852
TP012520,227.96130274103552,33.095419287808646,0.00013367826610246223,0.5881037887321316,3.038225160157385,1.1351814856221456,69.83351282099217
KC009380,60.673133702610386,5.547325823030716,13.45835048446331,0.69975343588177,1.392503857957983,3.939846160706069,-19.056678056524635
MZ747645,0.0018217304093599603,0.0018026329812711563,0.0017840263369632108,2.6320620731595894,1.6608019066056212,1.4107415009481066,1.1749994124999987
TAR64144,0.000684620670642011,0.0006846225307130408,0.0006846244819099849,0.0006846265310699887,5.2305631589902335,0.7667866687349549,-7.383329641666665
BX994537,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,3.1428571428571432,0.5714285714285714,0.0
BX997290,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,3.1428571428571432,0.5714285714285714,0.0
RB576885,0.0014272096797198998,0.0008370875896648824,0.0005976096919742873,0.00046783611626982624,0.00598971660766601,0.3719320479616565,103.89161472083332
TP012780,12.996064300150676,9.204602321366803,32.61828745239502,10.194110335029201,13.59204047485068,5.741219335013363,0.00010915985352979172
RB001832,0.00014535109542205833,0.00014535162561837777,0.00014535219163259525,0.0001453527972129666,1.3649415407634358,4.6346169093792735,-45.55275500138889
FC044336,6.112207286485509,9.870821422094197,8.390312976044447,0.36159728463960383,1.2408445784856568,140.3110439756677,-64.9109078435392
C2242111,0.19672131147540986,0.19672131147540986,0.19672131147540986,0.19672131147540986,0.19672131147540986,5.0163934426229515,0.0
WT568461,0.00041704869717971863,0.0003207198213180242,0.0002609962407112776,0.00022034464347056872,0.00019088759415064436,1.6889800772412376,146.4443712222222
GS446914,0.0010858978026224988,0.0010859693307578048,0.0010859740233653973,0.001085972886252922,0.0010859728454107442,5.9945701343296,4.10942291666669
WT842844,0.05095717204431682,1.041756325339913,0.7026365129480191,0.03264701958601198,0.06437315616156707,24.157488351935406,-2.518346733202918
GS043295,0.00016174343563857656,0.00010372769336387655,7.670773389763034e-05,6.108044554454313e-05,5.0895098483725894e-05,0.6979423017057638,712.6385325694446
WT230023,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,3.1428571428571432,0.0
MZ412025,0.006438927404985178,0.003959959220631051,0.0028770767886786243,0.0022700555934749176,0.0018817355669047287,0.5319496934339853,20.1749899125
RXU10248,0.7166845994710525,0.6626267041758462,0.6154226086298018,2.15389139411958,0.5389257354278322,2.789615683210143,0.02434022856486293
GS043455,0.004772506545404437,0.0027177964668097772,0.001923436443148353,0.0015019724594168235,0.0012407487653932584,0.27690622418350996,33.858316404166665
MP448141,2.9011505957422545,3.4504522824516926,1.1214637195109303,1.683863557658226,1.7306782309164115,2.5903651059851476,-19.901574941686828
MP573178,1.648971971953617,1.5789322691657843,1.0589001818762254,0.7183161271662917,0.6423886308686695,0.6462321002255352,172.21584945125366
MP001028,2.91153977080068,2.0060699361129304,1.4677786373257418,2.3127784826180258,1.1006704695020142,1.3910424201609717,0.31233565366787597
JC932666,0.6933517606154441,1.1861925360362309,4.150896462506676,5.870087775045719,0.0005275001012374931,1.497834269158538,-0.5157152871935007
TP720657,2.236900283467459,1.0201953189918942,1.6635965203991292,2.016978427697932,2.1076704269115276,1.9405560082746671,-5.231004885787242
RB033104,0.2809166360320564,1.3981361745594767,0.011862583772350346,3.6306033151145196,0.3246288843794413,0.3543157861472785,-211.91136874999998
MP557232,0.8178591213144908,0.8613862571329501,2.3401267566718937,2.4220887037485763,0.7616773962280132,0.34996601032650565,-0.49348970845786866
GS043219,3.457058144508495,0.19214851677118333,1.2336204633548318,1.4441162029997958,0.46375468422507626,1.2150563383682622,-18.783954518228278
RB100189,2.41798701418519,1.792782273751837,1.8167200945126056,1.9424768817456903,1.155562936939272,1.069159374463909,3.931367000425313
MZM03224,5.1001453152119245,1.3613891843073505,0.21684352131345955,1.347847401559972,1.5841462671825521,2.613332329251793,-29.569242799525444
JC000170,4.1696518364951185,0.001629894496712261,0.006963070120104788,0.1603765626382809,0.002342966745359276,0.006683694389954859,-0.7504092576517535
LT311240,5.4594594594594605,0.10810810810810814,0.10810810810810814,0.10810810810810814,0.10810810810810814,0.10810810810810814,0.0
MCB116B4,0.5410135046895007,0.8404947449032064,1.0953455058567245,1.5782957870918928,1.1243346029512862,1.1940128953390003,-0.3378873096323798
M3921031,0.35457804146151356,1.7555535395117352,1.303914099836466,0.9947364965429557,0.8240104095728489,0.8690695496874532,-326.10573604166666
TP771140,5.602649006622517,0.0794701986754967,0.0794701986754967,0.0794701986754967,0.0794701986754967,0.0794701986754967,0.0
RB100664,0.48571285542738685,1.9221908735242357,8.074232159375658,0.1630421094440343,3.394550356092565,1.576443248385383,-33.979794763719376
MZ747560,0.578442406333818,2.4404609067281915,2.1800895865963286,2.118376905423999,1.107152686014241,1.1824500635523896,-14.308205941982495
JC000183,-1.8284764610091677,-1.3114651551572747,4.24937548620313,-0.8222922342399855,-0.6992007991066614,-3.1307400036955233,-1.047571393725563
C2242853,8.303520508040511e-05,5.407253107759567,0.09802305959741292,0.49447468028185554,8.303520508039476e-05,8.303520508039042e-05,1.241359427353375e-10
PHAW002G,0.0002313381538528907,1.509633093430489,3.707414927165907,0.3771262108812638,0.2545328922654821,0.15161790135019418,-125.64715939861111
BO171196,0.001719703624239897,0.001719718893657295,2.5366117948386835,3.4567138347752624,0.001719783912846085,0.001719815738110119,-8.272218086111113
WT222509,0.0930232558139535,0.0930232558139535,1.9069767441860463,3.7209302325581395,0.0930232558139535,0.0930232558139535,0.0
WT318523,0.164878702489355,0.15371917327809032,3.69866640401818,3.9451392894750277,0.00334854189959064,0.0007672721577805372,-0.022730047918005748
TP720831,0.001141596014441638,0.0009759648874364074,0.751125768433055,0.7734210271593032,0.8877582501961585,0.7178865494954245,30.1249849375
WT247012,0.024566407074262303,0.5895095972291197,1.0724698988814814,0.5776411773904184,5.591619278874665,0.0002658331076046756,-2.259449965348854
WT518235,0.1289143043906729,1.200485698017361,12.70457311219427,0.11123154806265281,0.009770978146561306,0.11001085069359202,-0.393388689546656
TP720916,0.00359429203055357,0.003518159358292702,0.003445558187782596,2.1270370309312976,2.51561097002685,0.7791970680253736,1.2166660583333346
TP720886,0.0009899275987787126,0.000857430563183166,0.000756824725395592,0.6066612690594773,1.394162348595621,1.0954388281239689,31.62220641111111
BI000254,3.30126778476172e-05,3.0035657249985535e-05,2.756505420580364e-05,2.3811598963762597,0.5569841531536929,1.0344317577728,607.5358073430556
TP720855,0.0010270617728959624,0.0009285833549649138,0.0008477963553410353,0.870454965375637,1.674055434974713,1.2031545282089966,20.897211773611108
TP012469,0.00014961300862607104,0.00014961314224104077,0.00014961327755664145,0.5312024285505984,3.8226262897270313,1.6457506342169084,-11.686105268055556
TP012568,0.00014793474314794995,0.00014067443562895725,0.00013412821625387612,0.45515899525615944,3.0760057939434784,1.1608878763741814,70.53607584305558
BI000249,0.00419445889315262,0.002728910324505229,0.0020311530218339244,0.0016230718191429184,0.6776439360413652,0.1690794595208597,26.338875719444445
TP720749,0.0015598665374497592,0.0015597745406067567,0.0015596834771775783,0.0015596004992406958,0.047565506563814336,5.9493233321397705,-16.16954035714286
RB576922,0.0018698786385619127,0.001173315468770329,0.0008595365628413752,0.0006810248863648794,0.15305519678418242,0.48047233921706045,65.64163384583334
TP720923,0.002682936266651927,0.0015057100210658248,0.0010624622985958934,0.0008298962377135626,0.0006866470874238673,0.22992503988683444,63.16663508333333
AS110622,0.5626880680518098,0.49613515752820514,0.013684634844490423,0.6934434774550114,0.04735699328477544,4.061558505719748,-0.8867579798931569
WT240039,0.015651721240039978,0.002586952966697556,0.005080234286685777,0.6611552462649285,0.1885336512035822,10.585726690058193,-1.3721005006727356
MZ275059,35.36480801149022,213.84698924013531,2.247273088612769,0.0018011572830154698,0.4998010913484266,30.062258164553104,-0.13571105785594373
WT206325,0.06012914283422881,0.0690965225126676,0.14604150917090394,0.14568107752440726,0.22665949963588916,38.34104708096443,-0.4193882967666253
MZ275035,539.0951528795223,577.5300042447014,5.788804669784938,141.88385754081918,4.641716655176255,253.0078687459584,-0.0005917645362016884
C2241689,0.00010107109879963068,5.9323130508211146e-05,4.236189992650961e-05,3.31658745683121e-05,2.7395817157872046e-05,0.38063127738377717,1464.0548235277777
TP720954,0.0009705468984002398,0.0005373326541644708,0.00037898436444777194,0.00029690915049084097,0.0002466950889004362,0.17886320648042903,184.63601879305554
WT992285,0.04900931376493179,0.11552374770475625,0.08466434826073467,1.2403477428633667,7.326547287917654e-07,3.704421974140014e-05,0.6664512339320541
RB003119,0.29152098460937603,15.201022273637411,0.12441527094643974,0.5315361797580288,1.3301403332220292,239.69182419833118,-0.719482961519745
GS568393,0.002099873576817642,0.0021202022444410133,0.002170949326592722,0.0022407397568278867,0.0022954952324084504,5.983012051748169,173.97354620862768
TP012643,0.0956146566750127,0.120563802628912,0.1452994200683938,0.07866261983520581,0.12415130080797797,5.4402929971740654,13.683022627845233
WT475887,0.23279274482632675,1.5545356376004364,0.012382972951710147,0.06236638593364045,0.3666469545008223,1.649114961274587,-0.16003481099718694
ZA000053,0.0024577185440743305,0.001572167619843072,0.001161332683408714,0.000924182945960359,0.0007697981036524834,0.6847651770794945,47.247198598611114
GS446822,3.006371260755609,0.2591699355473036,0.6868003309307974,0.5183398722355269,0.6480328277779054,0.8812857702471004,3.5154115097761043e-12
TAR46058,2.087728747312818,0.46816740535823087,1.049138205522719,0.9983293451140459,2.151263936109871,0.9353951845088146,-53.98198406803413
TAR56416,2.5379818870824344,0.7284199119097498,1.0351602219277127,0.9845895029604017,1.4924554134815873,0.6776462622773305,-38.603616754095256
WT911756,0.3705882352941176,0.035294117647058816,5.488235294117646,0.035294117647058816,0.035294117647058816,0.035294117647058816,0.0
PE480339,3.630346612260908,1.5962131013159422,1.757824504403967,1.9553284870459757,0.8065185436823115,0.8142332034828862,-54.8759078031421
LT312240,5.4594594594594605,0.10810810810810814,0.10810810810810814,0.10810810810810814,0.10810810810810814,0.10810810810810814,0.0
ULM00170,0.016546075046339977,0.04496350641128035,1.8417484495286944,1.0248531594775567,1.0116423236398548,0.8403902891868211,45.47354052084952
M3941031,0.3952554500332069,1.8804526689926984,0.9835306084561423,0.8153716761350022,0.8764736374238759,1.0003801996033426,37.27498136249999
MCB116B6,0.7989417427474053,1.0126458364729576,1.0408893817714957,0.8979466429409931,0.7728874764482735,0.8672592465851864,9.083524518253908
BY905398,0.274496912440318,0.023308117593874876,2.1116168548474286,1.489105641761792,4.9299167080593186e-05,0.942903697666472,198.26101198055554
PL676016,0.0005081734694014517,1.2706886475838635,0.22385072729454533,2.4214516996536757,1.3161730114277224,0.7673446660930129,-2.7055542027777797
37400310,0.013910683398192524,0.3720849968894997,0.9127361513366453,2.0115825358489525,5.770293942470355,0.017450213967750868,-1.9515939009684047
GS043264,0.004310362950932519,0.004310382562320026,1.3362251942968992,2.543151957488264,1.4655538198537337,0.6465720399176624,-1.872221286111111
C2253069,0.0016934800222551648,0.001693480022255125,2.599491955950014,1.8374259102260868,1.5580016934606475,0.001693480022255087,1.858802741252481e-12
TP340044,0.05421262186932585,0.14744448423200612,12.050172683140056,5.979387093253675,11.872821147670729,32.767273064629784,-0.5945799575710582
FMC00147,0.0011794770044849894,0.0011794770044849425,3.26125417724651,0.6015333201599805,1.1322980144788308,1.0025555336453447,5.196998418133283e-12
3AK77510,0.0002986141964147123,0.00023828005688890415,0.44862941777226073,0.7442922011027233,0.6001636102645014,0.5732822232971543,172.18324724166666
AWR8011,0.00010442612334356012,0.00010442633528393963,0.39264384570174354,2.051986266613176,1.9658386070273566,1.5893829281598724,-36.84442602222223
GS043325,0.0014290503018777015,0.0014185982182665902,1.014716041405231,1.4332568078763124,1.124637370608023,2.219819845228092,1.0416661458333345
WT242422,0.03025556929051498,0.010029375015851529,22.543219238167943,0.10462784103538679,1.9188501218447278,0.01962945237044333,-2.4373867223643715
M5411206,0.0759493670886076,0.0759493670886076,1.5569620253164558,3.0379746835443044,1.1772151898734178,0.0759493670886076,0.0
WT153878,0.030330262436150408,0.030850928908441988,0.027334920029096235,2.586569181240419,0.9237468367223519,4.160256687570956,-0.36536390825847076
FMC00225,0.0020516743180754725,0.002051663070916964,0.0020516632438811484,0.9027319284943706,0.0020516637040982303,5.078894069457743,49.65894733194444
FC004682,1.7368813046901506e-05,1.5121297701649541e-05,1.3399148796671638e-05,0.9840614696166129,1.093376853865163,1.1223664579547539,1733.3158000083333
TP720848,0.0004932885428662447,0.00043642217804341904,0.0003915746784797974,1.2861871553304691,1.0687932634150932,1.098794722345345,53.48330659166666
TP720879,0.0004697624305463937,0.00042512517977393916,0.0003884428061310381,1.8210145838606457,1.079763605442584,0.9512460537305968,45.233310716666665
GS043387,0.0014391803796365988,0.0012460729206171188,0.0010995453399914837,1.0982760018441935,0.8339464208258919,1.194991660521155,21.81387798194444
DS502368,0.002258527779544515,0.001714074836280545,0.0013837296607055103,1.2496770153164718,0.7270093185573467,0.0008829685559640336,28.613874581944447
FMC00102,35.64224293596579,35.978295336923814,38.49978315676414,40.98801960659296,45.043848152282465,37.4837156658886,0.16128190631851963
FMP00195,0.0008710175597860158,0.0008710182137161136,0.000871018874121693,1.1153405223665795,1.929309775588113,2.9527608343151934,-1.694443597222216
TP720893,0.0010475540044848953,0.0010315841965736323,0.0010161726947210412,0.9667463789336631,2.669597484681958,1.9119678434851228,2.986109618055555
KC009281,0.0008256075556204605,0.0006270405729760584,0.0005064169075736238,0.11719060614813785,0.6645906700715056,0.9231911489792871,78.03607209305555
WT240053,0.030671404044165445,0.032059321747155374,0.033602767692247015,0.035311802306438655,1.2571530872639864,1.9799233521468598,-0.2922457667699022
FC069209,0.0014517907106487008,0.0011031625415802253,0.0008912111998606774,0.0007487366163914657,1.3897367479928546,0.3757446017975084,44.286088968055566
TAR64021,0.0009990841728415622,0.0009990841728415622,0.0009990841728415622,0.0009990841728415622,5.995004579135792,0.0009990841728415622,0.0
AS050029,7.299838654552778,8.390107130557828,2.8032154339075164,0.27706046489437386,0.43299159775162777,4.219290034488656,-0.026948967800901516
TP660043,0.07114514806638314,0.06598319694757378,0.061645635317593914,0.058208496287223715,0.05545333281123106,3.6025252900600435,0.26626054840630925
