SKU_ID,C1,C2,C3,C4,trend
WT441714,437.17619408227614,4.002388289477026,1389.3912146930702,22615.257880418976,-0.7504473679481457
GS000318,5.999898545819771e-10,3.999999998165133,5.999898545769408e-10,5.999898545718981e-10,-1.4491253159562274e-10
WT140365,2.8955999993503363e-10,0.8526639107173725,1.440089130651665e-10,0.25693692676585145,1.62499918751875
37500961,2.143743997973363e-12,0.6216941028927108,0.6434323943850677,0.2018436670833831,165.68741715619373
WT468217,6.79891302953011e-10,0.6083409648173449,5.00670783674345e-10,4.76709916483462e-10,2.6249986873875
WT475863,2.5516190474221493e-10,1.8267182298959277,1.6559190988708026,1.4659711315372943,-0.3749998124250001
MZ747102,1.7574331454595285e-10,1.0675438124726049,1.1482545294804719e-10,0.7788537862801388,1.93749903115625
ULM00080,8.891871025564856e+25,0.004058156254219759,0.015810832398279438,0.0001310113436395383,6.569375176960622e+16
BY876025,9.214436113692617e-13,0.06992175327327281,0.4323908974354106,1.0430264682412798,328.9998354999063
PE689180,1.4548899568397396e-13,0.08574234552257098,0.7678651781551938,4.103463172251319,-611.9996940000938
PE714871,2.383942741747363e-13,0.051283703908268925,0.16874949747539622,3.9674626736039267,-550.4997247500936
RB200002,5.999445279719196e-10,3.9996226717337353,5.999431221671473e-10,5.999430332676038e-10,18.373821375000002
NCH63376,1.4891067715891117e-12,0.05100489506439239,1.2257769476132512,0.555044131818387,162.7499186249063
TP012261,4.851561546252249e-12,0.03710548456116457,0.8952238139837483,1.012315854677333,192.24990387490627
ULM00052,3.532165284287154e+23,1.0554224932741374e+23,0.010343183172300227,0.00965681682610729,1429164471876989.8
KV144223,1.0243856116859543e-11,6.401071584472123e-12,0.5357181697550255,0.13586891091870199,54.5624727186375
37300313,2.0051571376551847e-09,1.760506040387542e-09,1.8459753305171442,1.6076970240630654e-09,0.6874996562312501
JC101021,4.528301886780491e-12,4.528301886780491e-12,1.2327044025139764,2.767295597476967,0.0
ACTAV025,1.7396875784624735e-12,1.4565053437620888e-12,0.29993313169861324,1.7641352365364928,189.31240534363752
JC101011,1.1612830585135727e-10,1.1612830585099408e-10,1.5483870967109352,2.4516129030096447,-3.182968720830547e-11
DS626850,3.655271125839957e-13,3.7230656675051447e-13,1.5919149582247423,2.6869489267921836,-65.06246746890004
GS320751,5.6463427322370685e-12,3.1263132334308923e-12,0.06001830609557185,0.036117581265238216,161.12491943735
TP720244,6.188831886325581e-12,4.560517675326704e-12,0.06085019018423721,1.1838141250110499,58.74997062485
FC843241,7.199999995247999e-10,7.199999995247999e-10,7.199999995247999e-10,3.99999999784,0.0
37500964,8.341421462633148e-12,5.956754152333416e-12,4.885288444384396e-12,0.9360742929015656,77.62496118733125
KC021254,3.060702364731988e-11,2.1712277932774035e-11,1.8615411055865746e-11,0.22721342092394747,43.812478093562504
MP448202,0.989771355048262,1.168351439858519,1.513638088091644,1.823257401382006,-257.78668142643454
MP573161,1.7706297592647302,1.1819363460172252,0.36210261894561274,1.2929531484468624,0.524915075552947
MP095099,0.9769458720815414,1.086623087869303,1.0566455266145356,1.114436812670219,-160.49721635095733
TP720725,0.0902408542262018,0.4395272940580162,0.8852752355471026,0.8118883133836081,157.3590971746604
JC932680,0.6559493294393071,1.2353719794503741,1.1779482287622274,0.8753772651980547,0.3816927722883577
MP070060,1.6142567922549065,0.9630509041242239,1.6014304535280466,0.743322653559677,-3.29605751620403
TAR56669,1.6221460674593753,1.0689146516603933,1.261864346801965,1.0817758159997404,-33.00430325576046
RB027394,2.346921330141576,4.1909427813833095e-12,0.1909212934082317,1.4621822781767682,-5.624997187631252
RB033098,0.5117445286246545,0.352276201082577,1.1620042961511003,0.8902848580058526,50.43747478119375
RB100035,1.2100444630622214,0.7429870854059251,1.3299644262737451,1.2032722406763112,-7.656612164947411
RB102022,1.284502257799396,1.0277203525304055,1.0347575547584216,1.0424885895456468,-4.564412268811398
JC932659,0.3961645627549085,1.7872567572366245,2.3221440357031207,1.4549308056161272,-1.9446674509021238
MCB116B1,0.7483677952650688,1.0107534012431447,1.142775681815293,1.1912049756628489,15.120510086217074
M5151601,2.1008595329383315,0.23302621850310937,0.5107078169119361,2.7961359867511546,-9.055364003874951
RB100633,0.5805980742387178,1.6681295142067256,0.7274977569539409,1.2993751920697074,-16.706129302158057
TP720008,0.2692137266363656,0.5871474177333086,0.8027463396948509,0.9607683398815448,151.43010385492977
BX988869,1.9999999981999999,1.7999999972999998e-09,1.7999999972999998e-09,1.9999999981999999,0.0
C2242855,3.268600252197471,0.7313997477934499,4.5397225724922835e-12,4.5397225724922835e-12,0.0
BX955562,1.5729870120061016,1.3826920151757907,1.158288080449278e-09,1.1165414674811607e-09,0.17865918369133532
TP012834,3.973605733462441e-12,1.9206513296076102,1.501310939163436,0.5785614277902195,-43.999978000056245
FMC00038,1.3868091364840983e-12,0.4315807628976979,0.4916298922735531,0.5252482194559646,240.62487968744375
PL452888,3.339517625227264e-12,2.1484230055650997,0.6307977736540388,1.2207792207775223,0.0
MP573239,6.299519751605514e-13,1.5001271556116402,0.18620305202390738,0.6548448302489127,306.124846937425
GS043172,7.39832410592436e-12,0.28190249922297456,0.6017250774937485,0.1717968389925608,60.749969624962496
GS107952,8.797752986367349e-13,0.7507521225067867,1.9355676140399274,1.3138711865979191,-103.49994824996251
BY000052,1.4710408161504964e-10,2.7669590605110095,1.0804092300202142e-10,9.549816721751107e-11,1.1249994374062497
WT006390,1.799829997030296e-09,3.999629971616671,1.7998440828849293e-09,1.799866237019939e-09,4.927135253074505
WT930367,5.5308510632693565e-11,0.13648712293348664,2.218853687597234e-11,1.7865107568290227e-11,16.62499168733125
WT222523,4.7313866913179e-11,0.649783068637828,2.1286025957548178e-11,0.14943413043802659,12.187493906156247
ZA000036,1.7647937351210391e-13,0.3048670031862364,0.22790378742133544,0.23612821694908287,3076.8109615936564
FMC00062,1.3845582789915538e-11,3.9999958391744714,1.3846158503109517e-11,1.3846153988270012e-11,0.45510937499979903
JC577480,1.554224082000409e-11,0.02568859894824646,0.8299225530169253,0.5804952717802897,20.31248984365625
TP720862,2.5174178362211105e-12,2.1138599667350444e-12,1.0496211912743092,1.1359507750892053,69.18746540613752
WT041094,8.9999999993925e-11,8.9999999993925e-11,0.30000000000975,3.6999999998102497,0.0
FC000384,3.6108324974826985e-12,3.6108324974826985e-12,1.2357071213631532,2.7642928786296252,0.0
GS043226,8.106611109639905e-12,7.579183020185927e-12,2.4757229917206054,0.7459068343225811,7.812496093599998
GS043257,6.561144731902392e-12,6.4136475745759205e-12,2.5372249393139903,1.1733769391321283,3.1874984061187486
MZM47607,3.116891357470449e-12,3.116900001016661e-12,2.73595352375198,1.264083662862978,-7.437496281381244
MZM47676,5.225661343970201e-12,4.7971503509409586e-12,2.1143028826867347,0.907820623511594,15.56249221861875
TAR64137,2.191126290523957e-12,2.191140196864354e-12,1.4218166502324845,2.5782807228023095,-22.124988937650006
BI000248,6.024364239802869e-12,3.4485583054643533e-12,0.12219375746188786,0.18663745442885363,118.81244059359999
WT455504,2.4029999999956643e-12,2.0066598825377437e-12,0.3831936904773604,1.6812223379829854,74.99996249992499
FC357651,4.0001142855942766e-11,4.000115006677365e-11,0.44445722175497765,3.5556577606960578,-4.999502499962504
TP012384,5.999522030598621e-10,5.999528771997099e-10,5.999536384453592e-10,3.999696208892555,5.459543080357143
ACTAV018,5.687194852994429e-11,5.6881719385715294e-11,5.689750497175392e-11,3.98446743867131,165.9105729909851
BY876063,1.409501052552907e+26,1.7530276560985274e+26,1.7002545600925042e+26,0.01999999999604239,8.786619579374906e+16
AS100030,3.599845702406523e-09,3.599851664053962e-09,3.5998580490348186e-09,3.999849266963085,0.17424073658971878
ULM00180,4.1859969424493245e-14,2.620773152181088e-14,1.918096955728855e-14,0.5665034721675398,13279.118360437331
WT568454,1.1352784840387408e-12,9.25615965145686e-13,7.822888751909358e-13,1.8437234292750078,182.1874089060625
GS446921,6.447873735478727e-13,3.8214812890307946e-13,2.7379749638955214e-13,0.3892269598046394,1004.9994974998125
WT518594,1.2748421051480707e-10,7.81630700038207e-11,5.6719339593790173e-11,0.4969508375996797,4.624997687293751
TAR64069,1.199982855942889e-09,1.1999833039631497e-09,1.1999838169199058e-09,3.9999477233936283,0.12058024553571428
KC350010,3.2643668677476216e-12,1.933322062153554e-12,1.4824066143450722e-12,0.04464248335953652,323.43733828104376
MP339988,1.181946936999927,0.9671602398344272,1.1243465329253446,1.1285046169555755,-2.035126043944326
RB100657,0.5665704640707693,0.9904086497758083,0.1783656536054447,0.5107094831605875,460.74327854257547
RB101889,2.2127711248640143,1.0139847188011517e-10,1.0272137876996995e-10,1.7158405757910948,1.5339435373878967
BD642828,0.6943352367954596,0.7178539840597202,1.3113012354733975,1.2824857025069576,8.252999376312866
RB100158,2.1315494410127247,1.359365951329202,0.7137785274770435,2.088930343904383,-1.6936698763619793
ZA000022,0.7690910315980072,0.581714766176539,0.999894515006334,0.4574054067253476,29.877507544003564
RB201949,0.15841960183929962,2.970481178806893e-12,2.970695004636052e-12,3.842811335065997,-58.1249709375375
RB101841,1.2600894486160714,0.6575718282864675,1.329551614293882,1.1631628257024742,1.1619410821389577
TP720824,0.16278464538115145,0.05063076837754798,1.9653652106738158,1.0281094380616542,80.18745990621252
GN021311,3.9999999989180117,3.59996116065548e-10,3.5999611606360663e-10,3.599961160616748e-10,-6.56063164634124e-11
TP720763,0.5786263723155881,0.7467354374736591,0.9194736184903829,6.32591911541976,-38.036160529490715
PHAD002G,3.9811265113507677,0.018873488647109714,1.0616337363601103e-12,1.0616337363601103e-12,0.0
GS104821,0.05432615264382483,1.9364720176970014,0.674413580209313,0.5270147276885354,182.9999084999625
C2271030,0.9172893491336096,0.9637630809921228,3.34696434773825,2.699686082003918,-3.9083208316591183
NCH60031,2.2902335392989847e-13,2.9045411334319162,0.42420708514210376,0.671305274301703,-188.12490593755626
TP012841,7.185758236164913e-12,2.339423836954737,1.1657662931745476,0.495086183760341,-19.12499043755625
WT518327,2.2317653056957687e-10,6.384286305816463,3.915017105761443e-10,5.88519049230557e-10,-1.0624881986419645
FMC00286,4.622152676400051e-12,0.13510716145353724,0.38952267918488526,1.0852464596273954,57.874971062425
GS117250,1.0496561150906468e-11,0.08025037379164299,2.141956153449536,1.5525664643765527,1.4999992500187502
WT274430,8.9999999992575e-11,3.9999999997299995,8.9999999992575e-11,8.9999999992575e-11,0.0
WT475900,8.488235288257037e-10,1.4622527242377936,0.5979361928370087,4.558520106828373e-10,0.31249984373125006
WT916466,2.7440308738694354,-2.527441321381212,-2.425141480257877,0.5280283634760335,-1.2665641986903051
WT204826,8.182014084004946e-11,1.6364662474855374,8.182932646278739e-11,2.3644142191037356,-2.1249989374625002
C2243000,3.336001899364681e-13,0.5237981575960309,2.3323422647488403,0.5536259114006387,148.37492581240625
WT153847,1.0588386553874421e-10,1.4118116079290162,2.000119044229016,0.5882932446414012,-1.06249946875
ULM00191,3.404666414351132e-13,0.0680963556599331,1.2822211514465713,2.6511353148525023,-548.562225718825
DS680814,4.0220048899694714e-12,3.704869486829521e-12,2.340012711976999,0.7298170480394394,19.3749903123875
WT842721,2.4550590886216797e-11,2.1668014162573656e-11,1.1211511743793319,1.4650066289969552,4.937497531193749
TP012520,4.374095052049586e-13,4.1627060584028973e-13,1.143001643226354,2.2031851763377506,105.62494718736875
KC009380,4.1190936912040575e-12,4.1190943050144545e-12,0.553789344180664,3.446308883413143,-42.870733937425015
MZ747645,5.440570056689772e-12,5.354469613737838e-12,2.530308478756603,1.2632467639092038,2.687498656118749
TAR64144,2.0548025958906434e-12,2.0548112864613125e-12,1.5981938507287337,2.4018689107080213,-16.562491718900002
BX994537,3.5999999881199998e-09,3.5999999881199998e-09,3.9999999892,3.5999999881199998e-09,0.0
BX997290,3.5999999881199998e-09,3.5999999881199998e-09,3.9999999892,3.5999999881199998e-09,0.0
RB576885,3.158251043463113e-12,1.7896934615357998e-12,0.004217137067810052,0.24696163227173895,233.81238309358125
TP012780,1.672799751485732e-11,9.497637737805982e-12,0.04477903695675269,0.22144371898086881,43.874978062349996
RB001832,4.3610161144262993e-13,4.3610412684636026e-13,4.36106919166824e-13,4.000098170435722,-102.43744878141874
FC044336,5.252633600689409e-12,6.074248750686176e-12,6.827916313932184e-12,6.722905602260493,-45.06088418748125
C2242111,7.199999995247999e-10,7.199999995247999e-10,7.199999995247999e-10,3.99999999784,0.0
WT568461,1.0871670009360538e-12,7.819796719952851e-13,6.121132084492504e-13,1.1220151269855676,329.5623352185625
GS446914,7.60693375257116e-13,4.3764383318064907e-13,3.105750572485666e-13,0.2976549089069098,926.9995364998126
WT842844,8.582602033938416e-10,8.65286236627717e-10,8.824635397403147e-10,3.9905497966342423,0.36445818749088854
GS043295,3.785310402801833e-13,2.2968315588752716e-13,1.659940987971263e-13,0.4633304141788068,1603.4991982498127
WT230023,3.5999999881199998e-09,3.5999999881199998e-09,3.5999999881199998e-09,3.9999999892,0.0
MZ412025,5.454145307522018e-11,5.454322523750215e-11,5.454513436848262e-11,4.000004957678744,9.571172583336052
RXU10248,2.8835999925473515e-09,2.407991853965361e-09,2.0692459249008632e-09,2.0174668037147216,0.062499968731250015
GS043455,1.037976729144047e-11,5.769524642990316e-12,4.0679751680470924e-12,0.1838795237692492,76.24996187479374
MP448141,1.8051389117789531,1.190629786610633,0.8400753023751848,1.1428213236170783,-66.57897120493014
MP573178,2.219809746687522,2.2922771338033714,1.2158707529210484,1.2259527318023578,-555.1558433964442
MP001028,1.5300665214969673,0.9246642237396774,1.0518055069007235,0.7780764864555029,1.2540117651169458
JC932666,0.7313862343697504,1.226025522686128,1.0996002405188396,0.6246876498836329,1.0562865730242437
TP720657,6.4086391286459286,8.582252115564227,13.015871086257938,2.6190911680347875,-3.834919165481399
RB033104,1.3134326845289164,0.044574564757785456,5.017364318819813,0.7944142889156727,-476.81933364408786
MP557232,0.8276782616095133,1.367928794211702,1.007021012565402,0.5452735415167438,2.2847355267981055
GS043219,4.04472818901692,1.3220023095060818,1.9368744939537548,1.345790870404654,-14.700813227216846
RB100189,1.6908567598992,1.1249682410284656,1.2065948070334807,0.7074383687317303,14.0309565320019
MZM03224,3.940332725584653,0.10209834005812189,0.9707237770810051,0.9663640384615256,-63.30631917991586
JC000170,3.797976189608355,3.041590965127545e-10,3.0348440027259373e-10,3.0637282221968463e-10,0.21120507013722092
LT311240,3.9999999989180117,3.59996116065548e-10,3.5999611606360663e-10,3.599961160616748e-10,-6.56063164634124e-11
MCB116B4,0.6260712683848564,0.9580175887939923,1.3204067433999882,1.1556914210832547,-0.5250594419553043
M3921031,0.9340403117864194,1.4382834811010754,1.022064820877899,0.9418967776618047,-733.7496331250187
TP771140,3.9999999992255066,2.571406831771329e-10,2.571406831760461e-10,2.571406831749646e-10,-5.141095589370174e-11
RB100664,0.682131396744552,2.3462039266351815,0.9351838712114555,0.7391286061669454,-35.264009262479
MZ747560,2.1115767891840145,1.9309207736292113,2.048274714220536,1.3566719170320494,-18.151872139410433
JC000183,3.1965146926537096,1.3384856594867904,0.7438912975639587,0.0006981827847772195,0.7465802282047292
C2242853,2.9808317763473906,0.6895024565773823,0.329665767074978,2.491177081170491e-13,0.0
PHAW002G,6.940621469519461e-13,3.478193247820365,0.32703219170799414,0.19522865622838279,-282.6873586563063
BO171196,5.7800418315782135e-12,2.1495275763160993,3.382598749364257,8.953418814329956e-12,-18.624990687462503
WT222509,2.999957121431383e-10,1.3333333332199966,2.6666666661439113,2.9999571214101786e-10,-7.88757935646218e-11
WT318523,8.653529411096582e-11,2.9456000297865974,7.39769641494594e-11,7.248639753911802e-11,2.5746703124473362
TP720831,3.156581856611072e-12,0.5000815311642952,0.853601517669948,0.6983757638290206,67.81246609365625
WT247012,1.8000119997299963e-10,2.0000284896368976,2.0000458704044095,1.8000594031147984e-10,-0.31249984375
WT518235,854.8109144305524,4.000282958937156,520.7620366080465,523.3062516911622,-0.4882797737151442
TP720916,1.0684294842568396e-11,1.0349945375625536e-11,2.163641373949388,1.4292535587969817,2.7499986249624984
TP720886,2.7566509378137104e-12,2.2689018185440657e-12,0.9414356233190534,1.0907471908613957,71.18746440613751
BI000254,9.433933024638479e-14,8.264452791744772e-14,1.5548984994475912,1.0105335470727779,1366.9993164998689
TP720855,2.9264964885518063e-12,2.5423561743442557e-12,1.2520157799028033,1.2152611187095432,47.06247646861876
TP012469,4.488784009652517e-13,4.488790093572779e-13,1.2568629670203932,2.743157184557136,-26.249986875131253
TP012568,4.326109724808514e-13,4.0225921429208725e-13,1.0069262079074528,2.071745916691851,158.74992062486874
BI000249,9.919739661827264e-12,6.086602679304543e-12,0.11781597993455152,0.4065097570270828,59.312470343600005
TP720749,4.681524035969869e-12,4.681724401994029e-12,4.682128950324907e-12,4.001682879803174,-39.124980437575
RB576922,4.320538891702296e-12,2.574495029612385e-12,1.848083331491171e-12,0.4060023595384283,147.74992612483126
TP720923,5.769230769202626e-12,3.184616077297249e-12,2.2479657078546915e-12,0.15289432063760164,142.1874289060625
AS110622,4.250117645587072e-10,3.025359918431065e-10,2.354809728982984e-10,1.0731701607731055,0.8749995624812499
WT240039,3.600051427491392e-10,3.600119599213029e-10,3.6002142787226655e-10,4.000394062283529,-0.31249984373125006
MZ275059,3.999767441727143e-11,3.999774093318851e-11,3.999781373036235e-11,3.9997887062059605,29.0401227678223
WT206325,6.164937387875986e-11,4.887476313338335e-11,4.054503018923645e-11,1.6571319831676188,3.8749980624249996
MZ275035,4.062612719366729e-11,4.074832516844178e-11,4.113142326418803e-11,3.973629740420849,14.239621249979258
C2241689,2.236273831161426e-13,1.2681920599475935e-13,8.96640920187916e-14,0.25266413680088384,3294.185852906063
TP720954,2.064519906318433e-12,1.1353631793994456e-12,8.055098707354653e-13,0.11881918107951817,415.49979224979376
WT992285,4.1297142841466103e-10,2.905905287635868e-10,2.2479527082929229e-10,1.020610630129393,0.9374995312499999
RB003119,1.7998679970302765e-09,1.7998704273578126e-09,1.7998731463054955e-09,3.999724334139377,1.2777654017682902
GS568393,1.0564151625376863e-12,5.874870189279033e-13,4.1422392180483017e-13,0.1857721754167265,747.6246261873312
TP012643,3.457845442209681e-10,3.4626238847234123e-10,3.479710911133003e-10,3.914004224447544,38.84015292449211
WT475887,3.5996849881211724e-09,3.5997332345587438e-09,3.5998986800166477e-09,4.000074880213811,0.5208093253577646
ZA000053,5.750197628434951e-12,3.4794122602282782e-12,2.511933724160152e-12,0.4544622140431215,106.37494681229376
GS446822,2.1079913602423463,0.5269978397239831,0.777537796527535,0.5874730017115453,1.2616823865379518e-13
TAR46058,1.8875115316787208,0.9893247176834638,1.6974446616950492,1.4258848292137578,-88.40179058864095
TAR56416,2.066011602992064,0.939519469822078,1.1357892656922999,1.0101831260460459,-72.13806952124862
WT911756,0.24242424247493113,3.7575757573068866,1.0909090908099172e-10,1.0909090908099172e-10,0.0
PE480339,2.9520144017715544,1.7987496211551843,1.3335231544436204,0.5220534635009692,-114.41899423883893
LT312240,3.9999999989180117,3.59996116065548e-10,3.5999611606360663e-10,3.599961160616748e-10,-6.56063164634124e-11
ULM00170,0.03581702879911776,1.2261587051888025,0.949390852022881,0.9317552648031168,102.43744878123125
M3941031,1.0659345033911527,1.1180208484256595,0.8588584025435702,0.9571828469763819,83.87495806248135
MCB116B6,1.2312822964275172,1.2129286091275455,1.0599502379807735,1.095820109567835,15.782905529846351
BY905398,0.19343244895200998,1.4073935865098972,0.9677591836767785,0.6277582675035922,446.062276968825
PL676016,0.8106006401473831,0.40075721551204757,1.8644900866926712,1.8230760454110273,-11.646292029494655
37400310,0.29157237435358513,0.6989962545654254,1.7527132285472942,3.3087401345024228,-3.030847334133117
GS043264,1.2949723314115735e-11,0.8920985190599755,2.5899848530131133,0.5180018977607088,-4.1874979063249995
C2253069,5.084745762698936e-12,1.7344632768334434,1.6949152542329788,0.5706214689284927,0.0
TP340044,3.5382352940861937e-11,0.8286727081508413,0.42797197117184005,0.4378362802047457,8.499995749925
FMC00147,3.539823008845381e-12,2.175024582102842,0.9282202556527888,0.8967551622408299,0.0
3AK77510,7.94698819243407e-13,0.2987205659661869,0.7365470476992599,0.5073143205986547,387.437306281175
AWR8011,3.1328959133470843e-13,0.2617716795027762,1.7868064980882765,1.951465498731983,-82.87495856257503
GS043325,4.273240690929411e-12,0.6761709476146835,1.5187913363530159,1.6633758546245885,2.374998812406251
WT242422,1.8223390728191164e-11,6.36389150548575,0.3643057392745707,4.857969034005985e-11,-15.312221640606252
M5411206,2.399999999616e-10,1.066666666656,2.933333332864,2.399999999616e-10,0.0
WT153878,5.7671999998471846e-11,4.8159837180188586e-11,1.103597828562725,1.0490827389099648,3.1249984373874997
FMC00225,3.508544688495382e-12,2.45973670111338e-12,0.18569191590662473,0.8526075779329663,111.74994412498127
FC004682,4.84839216471825e-14,4.0163071501090025e-14,1.0543311544432798,1.0362288508511974,3899.9980499998874
TP720848,1.3891315286424955e-12,1.1739302701793138e-12,0.9744917307423576,1.2489773807983693,120.37493981238751
TP720879,1.3388609385504295e-12,1.1646844532896577e-12,1.168933208126828,1.300724968147429,101.81244909363751
GS043387,4.0078168921022855e-12,3.2967854429928544e-12,1.1773870859158855,0.8813918475043737,49.12497543736875
DS502368,5.848462161049011e-12,4.147408410207071e-12,1.077454422723239,0.1730322524031769,64.43746778108124
FMC00102,2.919632078134377e-11,1.835616382677033e-11,0.358889403160428,0.2963294667014729,18.812490593581252
FMP00195,2.6143820127607295e-12,2.614384991735809e-12,1.6209205743862978,2.379095908752498,-3.8124980937499933
TP720893,3.1199577412110237e-12,3.049341246887121e-12,1.696538362291859,1.9941538843989224,6.7499966249062515
KC009281,2.1371183572863343e-12,1.5172850662003213e-12,0.23324502179157072,0.8699331954272664,175.62491218736875
WT240053,1.8000199997299937e-10,1.8000391155990084e-10,2.000062075320785,2.0000765377711036,-0.48347697704081627
FC069209,3.760365706277435e-12,2.6706907418984657e-12,0.6828472487363767,0.503005966549198,99.68745015611876
TAR64021,2.99999999999175e-12,2.99999999999175e-12,2.99999999999175e-12,3.9999999999909996,0.0
AS050029,7.83073314506374e-11,7.859612621414088e-11,7.98426448914507e-11,3.9752536979358766,4.403433912607227
TP660043,4.9605405403693614e-11,2.8192206745771906e-11,1.994250875559829e-11,0.2595323951168267,14.7499926248125
MZ747690,5.918008929936785e-12,5.9177620489205345e-12,5.917486042325166e-12,4.003987980944326,-27.07026512282212
GS725892,1.55019860060057e-12,1.196737784261093e-12,9.762015047950978e-13,1.4950297200560254,174.31241284361877
TAR64090,1.1414309738457726e-11,8.121912731605486e-12,6.320435027634705e-12,1.071388652128773,32.6249836874625
GS043189,2.4297867496948644e-13,1.5711830107915528e-13,1.1662077648444041e-13,0.6798752282948096,2083.4989582498315
GS043134,3.295064724918327e-13,1.8836912031331545e-13,1.334434299646418e-13,0.2779174340172807,2180.9989094998314
WT222011,1.3475454545289534e-11,7.489750065615759e-12,5.280876136623759e-12,0.18362233514445905,58.74997062485001
GS043196,3.48229609349375e-13,2.0298119844978424e-13,1.4461854367646722e-13,0.33788211497564774,1949.99902499985
GS043912,1.531444713462301e-11,1.0273797070316591e-11,7.75797748900988e-12,0.8194365991938829,29.562485218543753
WT488932,8.999964908186189e-11,8.999964908168646e-11,8.999964908151189e-11,3.9999999996951647,-5.260537806870336e-11
RU853200,3.5998199881209044e-09,3.5998593590335686e-09,3.5999328693117685e-09,3.999988197641649,0.11481762532618395
BX175001,3.5999999881199998e-09,3.5999999881199998e-09,3.5999999881199998e-09,3.9999999892,0.0
WT568539,2.466987960868922e-12,1.7490807132278839e-12,1.3584967612012736e-12,1.0548177263855145,152.8749235622938
BX987333,3.5999999881199998e-09,3.5999999881199998e-09,3.5999999881199998e-09,3.9999999892,0.0
KC350027,4.356558450065178e-10,4.3610087624066105e-10,4.3898948665351774e-10,4.0003424485694,37.88484951738559
TP720664,1.4659041066590477,1.0384113820497753,1.1017768661545044,1.496121802154848,-9.349244908300678
MP095105,1.0003875851683464,1.1789649842993348,1.1176820242912238,1.135496795064975,0.3397070193875498
RB100240,1.5265803164463572,1.0930745775975643,1.6462289477237682,0.8205830536368623,-5.122591985842411
SI0026A,1.2116642155073725,1.099683344364885,1.297729514996638,1.2409788935849986,-6.1249862432135265
RB101780,0.6835627145775055,1.0077604621316336,1.2392020803078687,2.216907464304357,-6.831564593366306
RB025390,1.2063515103182985,0.8813576410205363,1.4815964362670606,2.5306424885980703,-20.958537035454363
RB100640,0.7287778687246644,1.6494722290652453,1.0916814449394663,1.2817483758100237,-47.41904345127486
R66314,1.286933333040594,3.8369875977034937e-10,0.32001980699756505,2.3124323402126773e-10,0.81249959365625
PHA0122S,3.7431857591186697,0.16524607131159177,5.966541610349181e-13,5.992936334410386e-13,47.46833951686881
37500969,4.816220460874394,0.10076551484930177,0.12862338591191305,0.05721974225421511,-413.0010655557757
C6025012,1.2994692837548392,0.8894571980836962,1.6253067582567566,1.4020915942677923,-34.77091410907938
BI286300,3.7131428568873197,9.313507238680966e-11,9.574546496086251e-11,9.853471952499832e-11,1.3242811224379438
WT473685,1.0434782608877127,1.3913043477807183,1.5652173912533083,7.82608695626654e-11,0.0
MP247165,1.2669516018439928,0.10095910592877069,1.0700473802881139,2.2197215356848004,-92.745471842648
C2242856,3.8598279541761695e-13,2.1079455101439986,1.6967108352765505,0.1955882278486542,-340.3748298125375
MZM17084,4.15715700401041e-12,3.3443598129378347,0.5312716646758351,0.12478157857943352,-46.312476843656256
TP968966,1.0625294117130385e-10,0.42018887766837426,0.3270569068505141,0.5365850804142572,3.499998250112501
C2240036,2.5358316869458006e-12,2.0231492792674004,1.1372033332295934,2.2316980598698164,-38.52785969387756
AE000007,4.845279133069443e-13,1.204189978154148,1.4839606894829254,0.1518886648652725,252.437373781175
WT475740,1.3591981131458695e-10,0.6906694992636344,0.8913303241098773,1.4178015032797018,0.6249996874250001
WT006376,1.4267831465516888e-09,3.1106226160842656,1.3906988228456557e-09,1.3866231459200434e-09,2.3570375299933968
WT222516,1.7999999997570004e-10,0.8000000000120002,3.199999999628001,1.7999999997570004e-10,0.0
WT204413,4.657499997559031e-10,0.28595395466362067,1.8159779187891543e-10,1.4241532993424609e-10,1.749999125
BX600601,4.8032727271572363e-11,0.572512577816369,1.5537904838281709,0.7096656781985266,2.2499988749249997
BX048601,3.599999988119999e-09,3.999999989199999,3.599999988119999e-09,3.599999988119999e-09,0.0
FC008201,3.9823234614052066e-12,3.982348617490364e-12,2.354027187956924,1.64606224755184,-12.124993937500005
FC000700,4.736829959497341e-12,4.736830738514994e-12,3.9157807300509333,0.08421035137506826,4.646419642874567
DS682477,7.523738788138462e-13,6.523309771328129e-13,1.3195700789062939,1.1389469714718685,185.81240709363752
TP012445,3.630452314164837e-13,3.387246125627269e-13,1.14679146435414,1.9767828730883366,179.99990999985
TP012506,4.70610415924786e-13,4.403003177572912e-13,1.0804829102941387,2.069327477987164,133.12493343736875
TP012902,1.987484016024498e-12,1.9873437430335087e-12,2.3206142775113046,1.6823941540580976,-65.39835647321429
C6024166,2.6277987768272784e-11,2.6278577866245265e-11,1.8979329661552584,2.1023536314056726,-6.37268026544718
WT939247,8.999999992574999e-10,8.999999992574999e-10,3.9999999972999998,8.999999992574999e-10,0.0
WT939384,8.999999992574999e-10,8.999999992574999e-10,3.9999999972999998,8.999999992574999e-10,0.0
WT939407,8.999999992574999e-10,8.999999992574999e-10,3.9999999972999998,8.999999992574999e-10,0.0
HD340013,5.158932384149951e-11,3.307544195652636e-11,0.8152197518522278,1.9472863315783863e-11,10.062494968562499
FC001592,1.7417142854429198e-10,1.0062060606120048e-10,0.15887082011453588,0.1862518303795328,3.9999980000187514
